Date,Open,High,Low,Close,Adj Close,Volume
2018-09-12,2526.000000,2574.449951,2487.600098,2529.149902,2437.886719,1248825
2018-09-14,2555.899902,2595.000000,2550.050049,2581.850098,2488.685791,677333
2018-09-17,2581.000000,2615.000000,2547.899902,2568.500000,2475.817383,691773
2018-09-18,2579.899902,2637.000000,2570.000000,2584.149902,2490.902344,1111458
2018-09-19,2603.399902,2636.000000,2571.000000,2607.100098,2513.024414,869947
2018-09-21,2643.949951,2670.800049,2441.100098,2556.250000,2464.009277,1411007
2018-09-24,2577.800049,2600.949951,2529.300049,2553.949951,2461.792236,688659
2018-09-25,2570.600098,2619.250000,2550.250000,2611.699951,2517.458740,759251
2018-09-26,2617.699951,2664.199951,2591.000000,2600.850098,2507.000000,1206238
2018-09-27,2609.899902,2620.350098,2529.000000,2541.000000,2449.309326,1050352
2018-09-28,2559.000000,2577.000000,2484.550049,2530.649902,2439.332520,1069703
2018-10-01,2531.000000,2540.699951,2440.350098,2508.600098,2418.078857,762356
2018-10-03,2517.000000,2549.000000,2482.000000,2489.550049,2399.716309,705888
2018-10-04,2469.000000,2493.949951,2360.250000,2372.449951,2286.841553,804214
2018-10-05,2356.000000,2429.100098,2350.300049,2394.550049,2308.144043,736953
2018-10-08,2395.000000,2407.750000,2332.000000,2340.100098,2255.658936,603789
2018-10-09,2357.649902,2477.000000,2341.949951,2454.149902,2365.593506,1127674
2018-10-10,2465.000000,2514.050049,2456.000000,2484.600098,2394.944824,893571
2018-10-11,2412.050049,2516.000000,2408.000000,2459.000000,2370.268555,548027
2018-10-12,2460.000000,2490.949951,2432.449951,2450.500000,2362.075195,925386
2018-10-15,2461.100098,2579.949951,2443.399902,2566.850098,2474.226807,1123276
2018-10-16,2566.899902,2590.000000,2537.500000,2573.600098,2480.733398,600003
2018-10-17,2580.000000,2599.000000,2552.000000,2565.000000,2472.443604,492009
2018-10-19,2550.000000,2582.899902,2530.500000,2552.350098,2460.250000,436984
2018-10-22,2562.500000,2582.649902,2496.250000,2519.399902,2428.488770,556392
2018-10-23,2524.949951,2546.250000,2425.100098,2473.750000,2384.486084,823509
2018-10-24,2488.000000,2497.000000,2386.550049,2434.300049,2346.459717,725644
2018-10-25,2411.600098,2444.949951,2380.000000,2390.500000,2304.239990,1339300
2018-10-26,2391.399902,2450.000000,2368.050049,2404.550049,2317.783203,1125652
2018-10-29,2440.000000,2559.000000,2439.899902,2532.949951,2441.550049,1030783
2018-10-30,2530.699951,2610.000000,2515.250000,2594.300049,2500.686279,971039
2018-10-31,2438.949951,2554.399902,2423.050049,2542.449951,2450.707275,2272822
2018-11-01,2560.000000,2574.449951,2446.500000,2461.600098,2372.774902,1370566
2018-11-02,2465.500000,2475.899902,2403.550049,2423.250000,2335.808350,880708
2018-11-05,2440.000000,2452.000000,2391.000000,2420.899902,2333.543213,529589
2018-11-06,2418.699951,2460.000000,2412.000000,2450.850098,2362.412598,378830
2018-11-07,2460.000000,2469.899902,2442.000000,2452.949951,2364.436768,77956
2018-11-09,2465.000000,2465.000000,2389.000000,2400.000000,2313.397461,1002927
2018-11-12,2413.899902,2437.850098,2395.000000,2415.550049,2328.386719,487888
2018-11-13,2416.000000,2451.000000,2415.550049,2438.050049,2350.074707,469698
2018-11-14,2449.899902,2470.000000,2406.800049,2449.250000,2360.870605,430253
2018-11-15,2456.800049,2497.949951,2449.949951,2461.800049,2372.967529,498725
2018-11-16,2463.000000,2496.800049,2442.050049,2477.050049,2387.667236,425810
2018-11-19,2545.500000,2545.600098,2490.000000,2528.600098,2437.356934,947022
2018-11-20,2520.100098,2520.100098,2437.550049,2443.149902,2354.990234,541117
2018-11-21,2608.000000,2655.000000,2577.149902,2601.800049,2507.915771,4485824
2018-11-22,2580.000000,2619.699951,2575.600098,2608.699951,2514.566650,1009204
2018-11-26,2607.000000,2637.899902,2521.050049,2558.600098,2466.274658,1129634
2018-11-27,2575.000000,2602.800049,2542.000000,2588.750000,2495.336670,1047598
2018-11-28,2595.000000,2595.350098,2547.750000,2572.300049,2479.480225,644293
2018-11-29,2584.000000,2666.699951,2575.100098,2655.300049,2559.485107,1048293
2018-11-30,2661.000000,2734.550049,2657.050049,2722.199951,2623.971436,1491828
2018-12-03,2738.600098,2742.600098,2652.449951,2667.899902,2571.630371,983834
2018-12-04,2688.000000,2718.850098,2681.800049,2704.050049,2606.476074,915453
2018-12-05,2696.000000,2713.949951,2646.600098,2671.649902,2575.245361,447631
2018-12-06,2671.000000,2681.000000,2621.149902,2641.199951,2545.893555,515153
2018-12-07,2661.000000,2714.300049,2643.000000,2692.550049,2595.390869,1179675
2018-12-10,2623.100098,2707.000000,2623.100098,2690.449951,2593.366699,1005187
2018-12-11,2668.500000,2749.949951,2666.100098,2716.149902,2618.139160,840779
