Date,Open,High,Low,Close,Adj Close,Volume
2018-10-15,7320.000000,7340.000000,7126.049805,7182.000000,6929.953125,682234
2018-10-16,7214.000000,7278.000000,7123.799805,7150.899902,6899.944336,637012
2018-10-17,7237.649902,7245.000000,6853.450195,6885.600098,6643.955566,1021019
2018-10-19,6830.000000,6965.000000,6715.500000,6756.450195,6519.338379,903940
2018-10-22,6818.000000,6905.000000,6722.049805,6812.200195,6573.131348,774016
2018-10-23,6779.000000,6857.000000,6666.000000,6771.299805,6533.666504,734440
2018-10-24,6850.000000,6885.000000,6690.000000,6768.299805,6530.770996,681526
2018-10-25,6700.000000,6853.700195,6620.200195,6723.200195,6487.254883,2101936
2018-10-26,6750.000000,6795.000000,6500.000000,6717.299805,6481.561523,874526
2018-10-29,6722.000000,6810.000000,6691.049805,6798.700195,6560.104980,505428
2018-10-30,6798.000000,6868.950195,6675.200195,6697.000000,6461.974121,771389
2018-10-31,6760.000000,6760.000000,6500.000000,6616.399902,6384.203125,1315746
2018-11-01,6648.950195,6739.950195,6600.000000,6711.750000,6476.206543,842039
2018-11-02,6769.799805,7159.000000,6750.049805,7135.450195,6885.037598,1834118
2018-11-05,7138.000000,7254.700195,7060.049805,7177.250000,6925.370605,1040315
2018-11-06,7195.000000,7238.000000,7050.000000,7075.000000,6826.708496,667413
2018-11-07,7140.000000,7143.000000,7090.000000,7127.899902,6877.751953,127507
2018-11-09,7130.000000,7315.000000,7040.850098,7283.500000,7027.891113,986090
2018-11-12,7300.000000,7352.500000,7052.000000,7087.799805,6839.059082,687443
2018-11-13,7049.950195,7168.750000,7021.000000,7150.450195,6899.510742,572295
2018-11-14,7180.100098,7409.000000,7180.100098,7369.049805,7110.438965,1112945
2018-11-15,7378.899902,7515.100098,7333.549805,7478.299805,7215.854980,1048278
2018-11-16,7500.000000,7544.049805,7302.549805,7341.200195,7083.566895,806420
2018-11-19,7360.000000,7449.000000,7290.000000,7411.649902,7151.543945,577408
2018-11-20,7411.649902,7444.500000,7311.649902,7333.950195,7076.570801,637243
2018-11-21,7340.000000,7466.000000,7331.500000,7424.500000,7163.943359,701156
2018-11-22,7393.950195,7480.000000,7361.200195,7411.100098,7151.013184,668352
2018-11-26,7425.000000,7577.750000,7387.299805,7554.700195,7289.574707,899481
2018-11-27,7570.000000,7657.799805,7500.750000,7647.600098,7379.213379,783389
2018-11-28,7658.000000,7680.500000,7549.600098,7574.200195,7308.390137,686734
2018-11-29,7613.000000,7642.000000,7531.000000,7546.750000,7281.902832,725583
2018-11-30,7574.000000,7727.000000,7570.049805,7661.600098,7392.722656,869715
2018-12-03,7688.500000,7800.000000,7630.100098,7779.950195,7506.918945,772869
2018-12-04,7780.000000,7784.950195,7701.000000,7721.649902,7450.665527,551195
2018-12-05,7696.700195,7739.899902,7520.000000,7554.049805,7288.946289,704296
2018-12-06,7450.049805,7486.299805,7180.000000,7209.700195,6956.681641,1339030
2018-12-07,7244.000000,7349.950195,7201.000000,7313.950195,7057.272949,688881
2018-12-10,7200.000000,7395.000000,7170.000000,7350.500000,7092.540527,785024
2018-12-11,7240.500000,7346.000000,7215.549805,7305.350098,7048.974609,843166
2018-12-12,7340.000000,7507.299805,7295.000000,7471.850098,7209.631348,643037
2018-12-13,7477.500000,7700.000000,7477.500000,7670.500000,7401.310059,881204
2018-12-14,7684.000000,7690.000000,7545.950195,7662.149902,7393.252930,676653
2018-12-17,7691.899902,7800.000000,7650.000000,7734.049805,7462.629395,712296
2018-12-18,7710.000000,7785.000000,7655.000000,7772.350098,7499.585938,658919
2018-12-19,7781.000000,7949.750000,7781.000000,7936.000000,7657.492676,856358
2018-12-20,7850.000000,7919.000000,7763.649902,7807.049805,7533.067383,824303
2018-12-21,7830.000000,7835.000000,7515.000000,7536.299805,7271.819336,1257227
2018-12-24,7560.000000,7595.649902,7470.000000,7529.149902,7264.920410,611297
2018-12-26,7488.000000,7600.000000,7402.000000,7569.100098,7303.468750,594156
2018-12-27,7649.000000,7668.850098,7479.299805,7499.950195,7236.745605,704523
2018-12-28,7548.000000,7580.000000,7490.000000,7505.549805,7242.148438,616845
2018-12-31,7550.000000,7572.750000,7443.100098,7465.500000,7203.504395,547975
