Date,Open,High,Low,Close,Adj Close,Volume
2019-03-13,18092.449219,18092.449219,17779.750000,17929.000000,17708.621094,20081
2019-03-14,17851.199219,17979.000000,17601.400391,17700.250000,17482.683594,20798
2019-03-15,17602.000000,17856.099609,17451.400391,17520.699219,17305.339844,33538
2019-03-18,17620.000000,17874.000000,17607.050781,17788.650391,17570.000000,21078
2019-03-19,17800.000000,18184.849609,17725.050781,18051.500000,17829.617188,22578
2019-03-20,18051.050781,18099.000000,17915.099609,18037.500000,17815.789063,10569
2019-03-22,18099.800781,18199.000000,17850.050781,18118.250000,17895.542969,24953
2019-03-25,18138.000000,18138.000000,17740.300781,17831.599609,17612.417969,10956
2019-03-26,17884.849609,18499.000000,17806.300781,18126.199219,17903.398438,14791
2019-03-27,18239.449219,18300.000000,17790.000000,17885.599609,17665.755859,22358
2019-03-28,17914.000000,18449.000000,17657.449219,18268.849609,18044.294922,46017
2019-04-01,18760.000000,18989.099609,18610.000000,18796.750000,18565.705078,31745
2019-04-02,18796.000000,18796.000000,18457.500000,18499.400391,18272.011719,19576
2019-04-03,18556.949219,18735.000000,18422.000000,18606.300781,18377.597656,17623
2019-04-04,18800.000000,19092.949219,18600.000000,18872.599609,18640.625000,55872
2019-04-05,18887.800781,19156.849609,18870.000000,19079.400391,18844.882813,40097
2019-04-08,19100.000000,19225.000000,18696.849609,18825.400391,18594.003906,22171
2019-04-09,18886.949219,19021.699219,18508.000000,18952.849609,18719.886719,14921
2019-04-10,19045.000000,19068.750000,18600.000000,18992.000000,18758.556641,39760
2019-04-11,19000.000000,19050.000000,18856.050781,18966.949219,18733.814453,22426
2019-04-12,18905.000000,19184.800781,18904.550781,19071.949219,18837.523438,14773
2019-04-15,19100.000000,19400.000000,19072.400391,19384.900391,19146.626953,11306
2019-04-16,19400.000000,19667.400391,19366.349609,19595.500000,19354.638672,12741
2019-04-18,19598.099609,19819.900391,19333.199219,19693.849609,19451.781250,29306
